1045.000000, -0.537414, 56.982598
1045.000000, -0.313369, 56.982598
1045.000000, 0.509379, 56.982598
1046.000000, -0.736936, 56.982598
1046.000000, -0.113977, 56.982598
1046.000000, 0.565901, 56.982598
1046.000000, 0.656598, 56.982598
1046.000000, 0.782819, 56.982598
1047.000000, -0.961652, 56.982598
1047.000000, -0.945490, 56.982598
1047.000000, -0.748364, 56.982598
1047.000000, -0.257644, 56.982598
1047.000000, -0.190788, 56.982598
1047.000000, -0.098174, 56.982598
1047.000000, -0.036671, 56.982598
1047.000000, 0.029847, 56.982598
1047.000000, 0.112481, 56.982598
1047.000000, 0.348176, 56.982598
1047.000000, 0.412508, 56.982598
1047.000000, 0.597300, 56.982598
1047.000000, 0.652520, 56.982598
1047.000000, 0.825579, 56.982598
1047.000000, 0.986486, 56.982598
1048.000000, -0.596824, 56.982598
1048.000000, -0.428300, 56.982598
1048.000000, 0.110534, 56.982598
1049.000000, -0.610475, 56.982598
1049.000000, -0.557427, 56.982598
1049.000000, 0.589349, 56.982598
1049.000000, 0.694445, 56.982598
1049.000000, 0.732714, 56.982598
1049.000000, 0.877357, 56.982598
1050.000000, -0.889624, 56.982598
1050.000000, -0.743184, 56.982598
1050.000000, -0.594329, 56.982598
1050.000000, -0.512169, 56.982598
1050.000000, -0.405092, 56.982598
1050.000000, -0.262095, 56.982598
1050.000000, 0.105039, 56.982598
1050.000000, 0.624917, 56.982598
1050.000000, 0.778026, 56.982598
1051.000000, -0.993978, 56.982598
1051.000000, -0.727610, 56.982598
1051.000000, -0.673091, 56.982598
1051.000000, 0.308896, 56.982598
1051.000000, 0.636883, 56.982598
1051.000000, 0.859839, 56.982598
1051.000000, 0.977179, 56.982598
1052.000000, -0.995121, 56.982598
1052.000000, -0.851523, 56.982598
1052.000000, -0.573231, 56.982598
1052.000000, 0.263170, 56.982598
1052.000000, 0.335112, 56.982598
1052.000000, 0.386817, 56.982598
1052.000000, 0.460606, 56.982598
1052.000000, 0.466878, 56.982598
1052.000000, 0.530787, 56.982598
1052.000000, 0.874922, 56.982598
1052.000000, 0.939293, 56.982598
1053.000000, -0.263449, 56.982598
1053.000000, -0.181920, 56.982598
1053.000000, 0.449898, 56.982598
1053.000000, 0.696099, 56.982598
1053.000000, 0.833095, 56.982598
1054.000000, -0.970908, 56.982598
1054.000000, -0.741547, 56.982598
1054.000000, -0.146452, 56.982598
1054.000000, -0.020742, 56.982598
1054.000000, -0.020235, 56.982598
1055.000000, -0.455927, 56.982598
1055.000000, 0.153106, 56.982598
1055.000000, 0.320507, 56.982598
1055.000000, 0.587962, 56.982598
1055.000000, 0.867140, 56.982598
1056.000000, -0.750390, 56.982598
1056.000000, -0.563818, 56.982598
1056.000000, -0.487144, 56.982598
1056.000000, 0.392497, 56.982598
1056.000000, 0.746767, 56.982598
1056.000000, 0.799143, 56.982598
1057.000000, -0.866774, 56.982598
1057.000000, -0.001011, 56.982598
1057.000000, 0.113855, 56.982598
1057.000000, 0.180700, 56.982598
1057.000000, 0.181906, 56.982598
1057.000000, 0.556574, 56.982598
1058.000000, -0.548182, 56.982598
1058.000000, 0.363010, 56.982598
1058.000000, 0.538812, 56.982598
1058.000000, 0.829363, 56.982598
1059.000000, -0.925979, 56.982598
1059.000000, -0.785828, 56.982598
1059.000000, -0.346504, 56.982598
1059.000000, -0.310565, 56.982598
1059.000000, 0.213547, 56.982598
1059.000000, 0.476204, 56.982598
1060.000000, -0.985784, 56.982598
1060.000000, -0.945183, 56.982598
1060.000000, -0.615158, 56.982598
1060.000000, -0.403346, 4.740996
1060.000000, -0.341058, 4.740996
1060.000000, -0.260655, 4.740996
1060.000000, -0.251410, 4.740996
1060.000000, -0.244370, 4.740996
1060.000000, -0.239218, 4.740996
1060.000000, -0.235580, 4.740996
1060.000000, -0.180752, 4.740996
1060.000000, -0.153551, 4.740996
1060.000000, -0.135681, 56.982598
1060.000000, -0.116206, 4.740996
1060.000000, -0.102368, 4.740996
1060.000000, -0.095580, 4.740996
1060.000000, -0.081473, 4.740996
1060.000000, -0.000727, 56.982598
1060.000000, 0.018570, 4.740996
1060.000000, 0.021320, 4.740996
1060.000000, 0.182797, 4.740996
1060.000000, 0.290057, 4.740996
1060.000000, 0.623996, 56.982598
1060.000000, 0.673426, 56.982598
1060.000000, 0.930845, 56.982598
1061.000000, -0.822206, 56.982598
1061.000000, -0.714860, 56.982598
1061.000000, -0.145449, 56.982598
1061.000000, -0.092570, 56.982598
1061.000000, 0.058876, 56.982598
1061.000000, 0.151500, 56.982598
1061.000000, 0.322501, 56.982598
1061.000000, 0.652802, 56.982598
1061.000000, 0.753077, 56.982598
1061.000000, 0.828033, 56.982598
1062.000000, -0.948297, 56.982598
1062.000000, -0.006633, 56.982598
1062.000000, 0.182759, 56.982598
1062.000000, 0.612414, 56.982598
1062.000000, 0.718165, 56.982598
1063.000000, -0.337306, 56.982598
1063.000000, -0.220729, 56.982598
1063.000000, 0.333398, 56.982598
1063.000000, 0.388162, 56.982598
1063.000000, 0.768232, 56.982598
1064.000000, -0.949025, 56.982598
1064.000000, -0.864468, 56.982598
1064.000000, -0.742152, 56.982598
1064.000000, -0.506580, 56.982598
1064.000000, -0.071759, 56.982598
1064.000000, 0.381671, 56.982598
1064.000000, 0.549759, 56.982598
1065.000000, -0.778819, 56.982598
1065.000000, -0.719908, 56.982598
1065.000000, -0.698931, 56.982598
1065.000000, -0.574812, 56.982598
1065.000000, -0.437587, 56.982598
1065.000000, -0.355224, 56.982598
1065.000000, -0.354635, 56.982598
1065.000000, 0.241157, 56.982598
1065.000000, 0.285505, 56.982598
1065.000000, 0.403134, 56.982598
1066.000000, -0.870065, 56.982598
1066.000000, -0.220152, 56.982598
1066.000000, 0.310938, 56.982598
1067.000000, -0.908450, 56.982598
1067.000000, -0.646906, 56.982598
1067.000000, -0.164439, 56.982598
1067.000000, 0.035189, 56.982598
1067.000000, 0.450044, 56.982598
1067.000000, 0.612310, 56.982598
1067.000000, 0.917286, 56.982598
1068.000000, -0.673118, 56.982598
1068.000000, -0.434042, 56.982598
1068.000000, 0.263416, 56.982598
1068.000000, 0.645798, 56.982598
1068.000000, 0.837127, 56.982598
1069.000000, -0.864238, 56.982598
1069.000000, -0.540569, 56.982598
1069.000000, -0.466660, 56.982598
1069.000000, -0.405422, 56.982598
1069.000000, -0.152781, 56.982598
1069.000000, 0.244191, 56.982598
1069.000000, 0.434343, 56.982598
1069.000000, 0.817162, 56.982598
1069.000000, 0.967936, 56.982598
1069.000000, 0.996818, 56.982598
1070.000000, -0.359542, 56.982598
1070.000000, -0.210186, 56.982598
1070.000000, 0.053406, 56.982598
1070.000000, 0.135801, 56.982598
1070.000000, 0.961660, 56.982598
1071.000000, -0.904238, 56.982598
1071.000000, -0.636729, 56.982598
1071.000000, -0.589293, 56.982598
1071.000000, -0.472144, 56.982598
1071.000000, -0.269771, 56.982598
1071.000000, -0.214355, 56.982598
1071.000000, -0.070349, 56.982598
1071.000000, 0.467860, 56.982598
1071.000000, 0.698290, 56.982598
1071.000000, 0.810162, 56.982598
1072.000000, -0.904202, 56.982598
1072.000000, -0.756798, 56.982598
1072.000000, -0.575855, 56.982598
1072.000000, -0.492043, 56.982598
1072.000000, 0.387373, 56.982598
1072.000000, 0.641832, 56.982598
1073.000000, 0.056242, 56.982598
1073.000000, 0.157809, 56.982598
1073.000000, 0.632309, 56.982598
1074.000000, -0.575888, 56.982598
1074.000000, -0.470283, 56.982598
1074.000000, -0.417281, 56.982598
1074.000000, -0.286608, 56.982598
1074.000000, -0.118073, 56.982598
1074.000000, -0.105780, 56.982598
1074.000000, 0.090227, 56.982598
1074.000000, 0.121653, 56.982598
1074.000000, 0.752207, 56.982598
1074.000000, 0.876839, 56.982598
1074.000000, 0.914177, 56.982598
1075.000000, -0.862311, 56.982598
1075.000000, -0.556651, 56.982598
1075.000000, -0.470888, 56.982598
1075.000000, -0.154800, 56.982598
1075.000000, 0.007715, 56.982598
1075.000000, 0.144808, 56.982598
1075.000000, 0.193472, 56.982598
1075.000000, 0.717726, 56.982598
1075.000000, 0.744445, 56.982598
1075.000000, 0.864292, 56.982598
1076.000000, -0.683297, 56.982598
1076.000000, -0.444607, 56.982598
1076.000000, -0.039849, 56.982598
1076.000000, 0.171197, 56.982598
1076.000000, 0.297974, 56.982598
1076.000000, 0.348029, 56.982598
1076.000000, 0.363947, 56.982598
1076.000000, 0.600368, 56.982598
1076.000000, 0.738849, 56.982598
1076.000000, 0.797446, 56.982598
1076.000000, 0.990327, 56.982598
1077.000000, -0.833356, 56.982598
1077.000000, -0.757960, 56.982598
1077.000000, -0.619236, 56.982598
1077.000000, -0.588713, 56.982598
1077.000000, -0.149805, 56.982598
1077.000000, 0.171988, 56.982598
1077.000000, 0.277208, 56.982598
1077.000000, 0.327865, 56.982598
1077.000000, 0.361233, 56.982598
1077.000000, 0.558853, 56.982598
1077.000000, 0.832681, 56.982598
1077.000000, 0.931743, 56.982598
1077.000000, 0.993039, 56.982598
1078.000000, -0.966789, 56.982598
1078.000000, -0.525865, 56.982598
1078.000000, -0.059324, 56.982598
1078.000000, -0.021403, 56.982598
1078.000000, 0.584967, 56.982598
1078.000000, 0.682379, 56.982598
1078.000000, 0.935179, 56.982598
1079.000000, -0.603767, 56.982598
1079.000000, -0.474946, 56.982598
1079.000000, -0.450457, 56.982598
1079.000000, -0.319912, 56.982598
1079.000000, -0.294405, 56.982598
1079.000000, -0.147622, 56.982598
1079.000000, 0.197758, 56.982598
1079.000000, 0.477422, 56.982598
1079.000000, 0.511833, 56.982598
1079.000000, 0.760033, 56.982598
1079.000000, 0.871839, 56.982598
1079.000000, 0.990369, 56.982598
1080.000000, -0.392203, 4.740996
1080.000000, -0.212946, 4.740996
1080.000000, -0.176185, 4.740996
1080.000000, -0.168432, 56.982598
1080.000000, -0.053573, 4.740996
1080.000000, -0.004174, 4.740996
1080.000000, 0.038499, 4.740996
1080.000000, 0.051097, 4.740996
1080.000000, 0.151006, 4.740996
1080.000000, 0.183441, 4.740996
1080.000000, 0.196839, 4.740996
1080.000000, 0.222657, 4.740996
1080.000000, 0.230982, 4.740996
1080.000000, 0.244225, 4.740996
1080.000000, 0.253874, 4.740996
1080.000000, 0.274096, 4.740996
1080.000000, 0.286678, 4.740996
1080.000000, 0.332592, 4.740996
1080.000000, 0.347003, 4.740996
1080.000000, 0.390074, 4.740996
1080.000000, 0.410748, 4.740996
1080.000000, 0.450519, 56.982598
1080.000000, 0.522760, 4.740996
1080.000000, 0.529438, 56.982598
1080.000000, 0.684956, 56.982598
1080.000000, 0.767787, 56.982598
1080.000000, 0.901219, 56.982598
1080.000000, 0.939738, 56.982598
1081.000000, -0.807090, 56.982598
1081.000000, -0.786862, 56.982598
1081.000000, -0.368267, 56.982598
1081.000000, -0.259544, 56.982598
1081.000000, 0.743236, 56.982598
1082.000000, -0.832832, 56.982598
1082.000000, -0.050755, 56.982598
1082.000000, 0.269125, 56.982598
1083.000000, -0.960076, 56.982598
1083.000000, -0.807602, 56.982598
1083.000000, -0.686978, 56.982598
1083.000000, -0.671056, 56.982598
1083.000000, -0.403166, 56.982598
1083.000000, -0.304145, 56.982598
1083.000000, -0.294691, 56.982598
1083.000000, 0.066910, 56.982598
1083.000000, 0.146652, 56.982598
1083.000000, 0.364110, 56.982598
1083.000000, 0.657939, 56.982598
1083.000000, 0.829617, 56.982598
1084.000000, -0.900271, 56.982598
1084.000000, -0.417232, 56.982598
1084.000000, -0.203657, 56.982598
1084.000000, -0.140667, 56.982598
1084.000000, -0.005727, 56.982598
1084.000000, 0.157779, 56.982598
1085.000000, -0.985390, 56.982598
1085.000000, -0.903154, 56.982598
1085.000000, -0.706453, 56.982598
1085.000000, -0.595362, 56.982598
1085.000000, -0.284577, 56.982598
1085.000000, -0.162200, 56.982598
1085.000000, 0.037309, 56.982598
1085.000000, 0.067172, 56.982598
1085.000000, 0.140351, 56.982598
1085.000000, 0.172922, 56.982598
1085.000000, 0.317021, 56.982598
1085.000000, 0.833371, 56.982598
1086.000000, -0.968218, 56.982598
1086.000000, -0.546077, 56.982598
1086.000000, -0.498054, 56.982598
1086.000000, -0.336147, 56.982598
1086.000000, -0.276912, 56.982598
1086.000000, 0.376827, 56.982598
1086.000000, 0.465946, 56.982598
1087.000000, -0.970335, 56.982598
1087.000000, -0.844496, 56.982598
1087.000000, -0.602553, 56.982598
1087.000000, -0.544695, 56.982598
1087.000000, -0.277209, 56.982598
1087.000000, -0.092554, 56.982598
1088.000000, -0.920570, 56.982598
1088.000000, -0.815588, 56.982598
1088.000000, 0.048805, 56.982598
1088.000000, 0.823399, 56.982598
1088.000000, 0.922080, 56.982598
1089.000000, -0.476473, 56.982598
1089.000000, -0.065299, 56.982598
1089.000000, 0.192208, 56.982598
1089.000000, 0.717243, 56.982598
1090.000000, -0.632308, 56.982598
1090.000000, -0.165551, 56.982598
1090.000000, -0.155995, 56.982598
1090.000000, 0.910314, 56.982598
1091.000000, -0.428111, 56.982598
1091.000000, -0.391386, 56.982598
1091.000000, -0.352893, 56.982598
1091.000000, -0.344880, 56.982598
1091.000000, 0.380949, 56.982598
1091.000000, 0.833015, 56.982598
1092.000000, -0.311846, 56.982598
1092.000000, 0.691990, 56.982598
1093.000000, -0.760540, 56.982598
1093.000000, -0.692847, 56.982598
1093.000000, 0.033170, 56.982598
1093.000000, 0.788301, 56.982598
1093.000000, 0.827846, 56.982598
1093.000000, 0.952457, 56.982598
1094.000000, -0.889674, 56.982598
1094.000000, -0.545184, 56.982598
1094.000000, -0.350922, 56.982598
1094.000000, 0.007375, 56.982598
1094.000000, 0.245298, 56.982598
1094.000000, 0.418833, 56.982598
1094.000000, 0.867459, 56.982598
1094.000000, 0.893424, 56.982598
1095.000000, -0.684352, 56.982598
1095.000000, -0.637303, 56.982598
1095.000000, -0.155675, 56.982598
1095.000000, 0.023542, 56.982598
1095.000000, 0.219100, 56.982598
1095.000000, 0.457254, 56.982598
1096.000000, -0.718246, 56.982598
1096.000000, -0.333987, 56.982598
1096.000000, -0.268619, 56.982598
1096.000000, 0.002004, 56.982598
1096.000000, 0.066172, 56.982598
1096.000000, 0.504182, 56.982598
1096.000000, 0.519256, 56.982598
1096.000000, 0.742335, 56.982598
1097.000000, -0.498413, 56.982598
1097.000000, -0.426167, 56.982598
1097.000000, -0.343087, 56.982598
1097.000000, 0.528578, 56.982598
1097.000000, 0.987121, 56.982598
1098.000000, -0.686338, 56.982598
1098.000000, -0.646243, 56.982598
1098.000000, -0.602805, 56.982598
1098.000000, -0.587433, 56.982598
1098.000000, -0.465668, 56.982598
1098.000000, -0.347169, 56.982598
1098.000000, 0.190007, 56.982598
1098.000000, 0.498174, 56.982598
1098.000000, 0.604785, 56.982598
1098.000000, 0.701537, 56.982598
1098.000000, 0.948499, 56.982598
1099.000000, -0.813710, 56.982598
1099.000000, -0.356534, 56.982598
1099.000000, 0.006705, 56.982598
1099.000000, 0.084669, 56.982598
1099.000000, 0.147645, 56.982598
1099.000000, 0.185090, 56.982598
1099.000000, 0.224894, 56.982598
1099.000000, 0.245179, 56.982598
1099.000000, 0.488114, 56.982598
1099.000000, 0.543158, 56.982598
1099.000000, 0.595987, 56.982598
1099.000000, 0.617822, 56.982598
1099.000000, 0.641219, 56.982598
1099.000000, 0.928089, 56.982598
1099.000000, 0.984861, 56.982598
1100.000000, -0.339149, 56.982598
1100.000000, 0.057855, 4.740996
1100.000000, 0.186680, 56.982598
1100.000000, 0.194613, 4.740996
1100.000000, 0.199546, 4.740996
1100.000000, 0.256127, 4.740996
1100.000000, 0.311610, 4.740996
1100.000000, 0.347813, 4.740996
1100.000000, 0.353796, 56.982598
1100.000000, 0.392626, 4.740996
1100.000000, 0.434749, 4.740996
1100.000000, 0.463353, 4.740996
1100.000000, 0.508363, 4.740996
1100.000000, 0.526483, 4.740996
1100.000000, 0.634624, 4.740996
1100.000000, 0.640360, 4.740996
1100.000000, 0.663682, 4.740996
1100.000000, 0.670950, 4.740996
1100.000000, 0.687010, 4.740996
1100.000000, 0.739570, 4.740996
1100.000000, 0.742788, 56.982598
1100.000000, 0.780676, 56.982598
1100.000000, 0.854166, 56.982598
1100.000000, 0.992984, 56.982598
1101.000000, -0.865679, 56.982598
1101.000000, -0.739235, 56.982598
1101.000000, -0.233659, 56.982598
1101.000000, 0.009960, 56.982598
1101.000000, 0.076151, 56.982598
1101.000000, 0.174330, 56.982598
1101.000000, 0.324496, 56.982598
1101.000000, 0.671139, 56.982598
1101.000000, 0.829838, 56.982598
1102.000000, -0.552613, 56.982598
1102.000000, -0.235351, 56.982598
1102.000000, 0.459969, 56.982598
1102.000000, 0.773971, 56.982598
1102.000000, 0.969047, 56.982598
1103.000000, -0.938332, 56.982598
1103.000000, -0.757508, 56.982598
1103.000000, -0.743688, 56.982598
1103.000000, -0.619481, 56.982598
1103.000000, -0.606725, 56.982598
1103.000000, -0.301957, 56.982598
1103.000000, -0.150891, 56.982598
1103.000000, -0.090420, 56.982598
1103.000000, 0.076678, 56.982598
1103.000000, 0.308754, 56.982598
1103.000000, 0.944395, 56.982598
1104.000000, -0.434315, 56.982598
1104.000000, -0.391893, 56.982598
1104.000000, -0.372424, 56.982598
1104.000000, 0.205554, 56.982598
1104.000000, 0.571473, 56.982598
1105.000000, -0.875149, 56.982598
1105.000000, -0.771487, 56.982598
1105.000000, -0.041167, 56.982598
1105.000000, -0.022309, 56.982598
1105.000000, 0.269978, 56.982598
1105.000000, 0.553806, 56.982598
1105.000000, 0.805507, 56.982598
1105.000000, 0.864315, 56.982598
1106.000000, -0.453682, 56.982598
1106.000000, -0.216606, 56.982598
1106.000000, 0.093285, 56.982598
1106.000000, 0.127376, 56.982598
1106.000000, 0.432652, 56.982598
1106.000000, 0.531813, 56.982598
1106.000000, 0.944011, 56.982598
1107.000000, -0.723220, 56.982598
1107.000000, -0.088103, 56.982598
1107.000000, -0.029835, 56.982598
1107.000000, 0.609883, 56.982598
1107.000000, 0.958683, 56.982598
1108.000000, -0.406852, 56.982598
1108.000000, -0.133247, 56.982598
1108.000000, -0.031003, 56.982598
1108.000000, 0.016457, 56.982598
1108.000000, 0.262433, 56.982598
1108.000000, 0.441302, 56.982598
1108.000000, 0.498888, 56.982598
1109.000000, -0.733043, 56.982598
1109.000000, -0.728880, 56.982598
1109.000000, -0.442416, 56.982598
1109.000000, -0.243442, 56.982598
1109.000000, -0.214905, 56.982598
1109.000000, -0.200519, 56.982598
1109.000000, 0.230469, 56.982598
1109.000000, 0.297346, 56.982598
1109.000000, 0.346652, 56.982598
1109.000000, 0.562250, 56.982598
1109.000000, 0.863649, 56.982598
1110.000000, -0.645914, 56.982598
1110.000000, -0.430933, 56.982598
1110.000000, -0.229999, 56.982598
1110.000000, 0.001137, 56.982598
1110.000000, 0.090797, 56.982598
1110.000000, 0.187533, 56.982598
1110.000000, 0.376682, 56.982598
1110.000000, 0.609604, 56.982598
1111.000000, -0.954537, 56.982598
1111.000000, -0.934059, 56.982598
1111.000000, -0.670108, 56.982598
1111.000000, -0.253869, 56.982598
1111.000000, -0.025339, 56.982598
1112.000000, -0.886089, 56.982598
1112.000000, -0.717638, 56.982598
1112.000000, 0.109777, 56.982598
1112.000000, 0.119524, 56.982598
1112.000000, 0.474132, 56.982598
1113.000000, -0.228814, 56.982598
1113.000000, -0.151439, 56.982598
1114.000000, -0.270762, 56.982598
1114.000000, 0.021422, 56.982598
1114.000000, 0.043147, 56.982598
1114.000000, 0.267389, 56.982598
1114.000000, 0.811229, 56.982598
1115.000000, -0.494704, 56.982598
1115.000000, -0.302217, 56.982598
1115.000000, -0.215045, 56.982598
1115.000000, -0.005854, 56.982598
1115.000000, 0.445681, 56.982598
1115.000000, 0.501921, 56.982598
1115.000000, 0.784817, 56.982598
1115.000000, 0.856484, 56.982598
1115.000000, 0.915537, 56.982598
1115.000000, 0.960663, 56.982598
1116.000000, -0.815796, 56.982598
1116.000000, -0.662445, 56.982598
1116.000000, -0.587714, 56.982598
1116.000000, -0.503973, 56.982598
1116.000000, -0.408119, 56.982598
1116.000000, -0.133464, 56.982598
1116.000000, 0.075868, 56.982598
1116.000000, 0.402543, 56.982598
1116.000000, 0.464958, 56.982598
1116.000000, 0.973206, 56.982598
1117.000000, -0.241214, 56.982598
1117.000000, 0.332362, 56.982598
1117.000000, 0.632577, 56.982598
1117.000000, 0.741792, 56.982598
1117.000000, 0.765570, 56.982598
1118.000000, -0.970930, 56.982598
1118.000000, -0.831985, 56.982598
1118.000000, -0.831329, 56.982598
1118.000000, -0.678818, 56.982598
1118.000000, -0.281380, 56.982598
1118.000000, 0.491657, 56.982598
1118.000000, 0.601531, 56.982598
1118.000000, 0.657163, 56.982598
1118.000000, 0.993490, 56.982598
1119.000000, -0.238083, 56.982598
1119.000000, 0.055507, 56.982598
1119.000000, 0.128916, 56.982598
1119.000000, 0.538467, 56.982598
1120.000000, -0.643984, 56.982598
1120.000000, -0.123582, 56.982598
1120.000000, 0.355977, 56.982598
1120.000000, 0.402330, 4.740996
1120.000000, 0.444489, 56.982598
1120.000000, 0.572215, 4.740996
1120.000000, 0.607467, 4.740996
1120.000000, 0.620839, 4.740996
1120.000000, 0.660026, 4.740996
1120.000000, 0.669286, 4.740996
1120.000000, 0.674899, 4.740996
1120.000000, 0.681501, 4.740996
1120.000000, 0.720080, 4.740996
1120.000000, 0.723397, 4.740996
1120.000000, 0.740167, 4.740996
1120.000000, 0.750615, 4.740996
1120.000000, 0.752821, 4.740996
1120.000000, 0.762543, 4.740996
1120.000000, 0.801371, 4.740996
1120.000000, 0.801478, 4.740996
1120.000000, 0.806219, 4.740996
1120.000000, 0.827454, 4.740996
1120.000000, 0.856179, 4.740996
1120.000000, 0.894775, 4.740996
1120.000000, 0.912249, 4.740996
1120.000000, 0.937474, 4.740996
1121.000000, -0.468925, 56.982598
1121.000000, -0.259440, 56.982598
1121.000000, -0.033546, 56.982598
1121.000000, 0.695983, 56.982598
1121.000000, 0.858857, 56.982598
1122.000000, -0.953021, 56.982598
1122.000000, -0.575353, 56.982598
1122.000000, -0.376629, 56.982598
1122.000000, -0.099699, 56.982598
1122.000000, 0.036391, 56.982598
1123.000000, 0.762962, 56.982598
1124.000000, -0.596095, 56.982598
1124.000000, -0.383558, 56.982598
1124.000000, -0.355422, 56.982598
1124.000000, 0.211860, 56.982598
1124.000000, 0.312649, 56.982598
1124.000000, 0.596582, 56.982598
1124.000000, 0.806739, 56.982598
1124.000000, 0.895686, 56.982598
1125.000000, -0.611185, 56.982598
1125.000000, -0.282410, 56.982598
1125.000000, 0.418695, 56.982598
1125.000000, 0.423845, 56.982598
1125.000000, 0.438384, 56.982598
1125.000000, 0.659774, 56.982598
1125.000000, 0.839202, 56.982598
1126.000000, -0.999743, 56.982598
1126.000000, -0.875414, 56.982598
1126.000000, -0.282974, 56.982598
1126.000000, 0.448265, 56.982598
1126.000000, 0.709446, 56.982598
1126.000000, 0.839436, 56.982598
1127.000000, -0.936929, 56.982598
1127.000000, -0.903054, 56.982598
1127.000000, -0.704121, 56.982598
1127.000000, -0.656794, 56.982598
1127.000000, -0.598373, 56.982598
1127.000000, 0.090192, 56.982598
1127.000000, 0.152968, 56.982598
1127.000000, 0.295178, 56.982598
1127.000000, 0.529799, 56.982598
1128.000000, -0.887701, 56.982598
1128.000000, -0.843223, 56.982598
1128.000000, -0.560114, 56.982598
1128.000000, -0.547560, 56.982598
1128.000000, -0.306046, 56.982598
1128.000000, -0.074294, 56.982598
1128.000000, 0.072885, 56.982598
1128.000000, 0.237418, 56.982598
1128.000000, 0.239440, 56.982598
1128.000000, 0.386908, 56.982598
1128.000000, 0.462694, 56.982598
1128.000000, 0.745509, 56.982598
1128.000000, 0.842769, 56.982598
1129.000000, -0.237719, 56.982598
1129.000000, -0.204598, 56.982598
1129.000000, 0.555918, 56.982598
1129.000000, 0.962525, 56.982598
1130.000000, -0.980039, 56.982598
1130.000000, -0.950881, 56.982598
1130.000000, 0.645406, 56.982598
1131.000000, -0.794810, 56.982598
1131.000000, -0.199054, 56.982598
1131.000000, -0.099113, 56.982598
1131.000000, 0.100562, 56.982598
1131.000000, 0.275166, 56.982598
1131.000000, 0.279954, 56.982598
1131.000000, 0.291459, 56.982598
1131.000000, 0.816835, 56.982598
1131.000000, 0.970620, 56.982598
1131.000000, 0.992042, 56.982598
1132.000000, -0.993440, 56.982598
1132.000000, -0.841196, 56.982598
1132.000000, -0.558789, 56.982598
1132.000000, -0.396130, 56.982598
1132.000000, 0.446983, 56.982598
1132.000000, 0.458779, 56.982598
1132.000000, 0.649154, 56.982598
1132.000000, 0.864615, 56.982598
1133.000000, -0.965535, 56.982598
1133.000000, -0.854372, 56.982598
1133.000000, -0.638234, 56.982598
1133.000000, -0.457010, 56.982598
1133.000000, -0.307550, 56.982598
1133.000000, 0.236682, 56.982598
1133.000000, 0.470159, 56.982598
1134.000000, -0.609956, 56.982598
1134.000000, 0.317290, 56.982598
1134.000000, 0.769305, 56.982598
1134.000000, 0.854161, 56.982598
1134.000000, 0.890184, 56.982598
1135.000000, -0.960030, 56.982598
1135.000000, -0.908387, 56.982598
1135.000000, -0.557370, 56.982598
1135.000000, 0.211317, 56.982598
1135.000000, 0.273305, 56.982598
1135.000000, 0.920949, 56.982598
1135.000000, 0.984308, 56.982598
1136.000000, -0.952884, 56.982598
1136.000000, -0.418656, 56.982598
1136.000000, -0.280493, 56.982598
1136.000000, 0.048466, 56.982598
1136.000000, 0.320862, 56.982598
1136.000000, 0.631872, 56.982598
1136.000000, 0.902057, 56.982598
1136.000000, 0.934745, 56.982598
1137.000000, 0.116389, 56.982598
1137.000000, 0.408640, 56.982598
1137.000000, 0.660567, 56.982598
1138.000000, -0.580759, 56.982598
1138.000000, -0.189182, 56.982598
1138.000000, -0.133465, 56.982598
1138.000000, 0.192825, 56.982598
1138.000000, 0.246910, 56.982598
1138.000000, 0.367645, 56.982598
1138.000000, 0.376081, 56.982598
1138.000000, 0.665942, 56.982598
1138.000000, 0.905682, 56.982598
1139.000000, -0.411103, 56.982598
1139.000000, -0.402783, 56.982598
1139.000000, 0.348749, 56.982598
1140.000000, -0.723443, 56.982598
1140.000000, -0.432389, 56.982598
1140.000000, 0.546051, 4.740996
1140.000000, 0.797301, 56.982598
1140.000000, 0.803548, 4.740996
1140.000000, 0.817593, 4.740996
1140.000000, 0.818356, 4.740996
1140.000000, 0.851173, 4.740996
1140.000000, 0.895564, 4.740996
1140.000000, 0.906873, 4.740996
1140.000000, 0.911870, 4.740996
1140.000000, 0.913328, 4.740996
1140.000000, 0.934790, 4.740996
1140.000000, 0.947754, 4.740996
1140.000000, 0.947881, 4.740996
1140.000000, 0.958004, 4.740996
1140.000000, 0.973886, 4.740996
1140.000000, 0.980191, 56.982598
1140.000000, 0.981556, 4.740996
1140.000000, 0.989286, 4.740996
1140.000000, 0.999460, 4.740996
1141.000000, -0.236271, 56.982598
1141.000000, 0.014783, 56.982598
1141.000000, 0.301353, 56.982598
1141.000000, 0.602788, 56.982598
1141.000000, 0.644098, 56.982598
1142.000000, -0.958170, 56.982598
1142.000000, -0.422237, 56.982598
1142.000000, -0.275049, 56.982598
1142.000000, 0.366690, 56.982598
1142.000000, 0.374541, 56.982598
1142.000000, 0.718337, 56.982598
1142.000000, 0.870260, 56.982598
1143.000000, -0.989693, 56.982598
1143.000000, -0.700341, 56.982598
1143.000000, -0.476126, 56.982598
1143.000000, -0.185691, 56.982598
1143.000000, -0.166500, 56.982598
1143.000000, -0.065444, 56.982598
1143.000000, 0.331975, 56.982598
1143.000000, 0.408317, 56.982598
1144.000000, -0.618189, 56.982598
1144.000000, -0.440494, 56.982598
1144.000000, 0.387801, 56.982598
1144.000000, 0.930431, 56.982598
